-0.010344485	-0.009718811	0.03157124	0.0144910505	-0.0604144	0.044942763	-0.017235981	-0.03485434	0.1509623	0.015741583	0.05027561	-0.0005113109	-0.0005256513	-0.08764423	-0.029474098	0.04075473
-0.0114114	-0.012254377	0.063233115	-0.059786603	-0.10885527	0.02470785	0.04190991	0.10190573	0.059248254	0.15383448	0.042611945	-0.055913605	0.020040683	-0.027174994	0.059908237	0.018977504
0.021246059	0.049923997	0.06406284	0.013567429	0.057108663	-0.040274184	-0.09870341	0.029500218	0.006378206	0.096430466	-0.02615729	0.0057022516	0.054988947	0.005304178	0.029352231	0.0022162765
-0.07683678	0.10326255	-0.029798187	0.06015445	0.044663325	-0.010963877	0.0033211426	0.09712274	0.05007974	-0.03007907	-0.048233125	-0.023090618	0.023276186	-0.10600433	-0.025671285	0.16916892
-0.03195528	0.10215826	0.010313141	-0.053845707	0.037657302	0.0337461	-0.039187923	0.03484277	-0.039888624	0.0057049626	-0.03558161	-0.035251483	-0.032419547	-0.018229578	0.05040313	-0.041087348
0.051916417	-0.0026835308	-0.043445993	-0.005882007	0.1259843	0.076103665	-0.019084698	0.09841373	-0.06988075	-0.092329256	0.0077612423	-0.07557286	0.03571874	-0.046526197	0.0637395	0.027072545
-0.04751443	-0.005998393	0.08979433	-0.032211218	-0.111678034	-0.03018201	-0.032065418	0.08363994	-0.011771491	-0.06887837	0.0076859826	-0.046376955	-0.07057491	-0.037425395	-0.025583612	-0.048944708
0.060099185	0.011644172	-0.05881108	-0.022324795	0.0058508995	-0.037905563	0.021339428	0.06360692	0.118629955	0.02576859	-0.07041301	-0.0014883345	-0.018494094	-0.049887598	0.038401984	0.062464565
-0.094196096	-0.0075387917	0.021923225	0.015745029	0.07678078	-0.06512586	0.0361992	0.06858466	0.02206182	-0.01836568	-0.009811119	0.057656743	0.049234197	0.041830968	0.05675839	0.03821651
0.04118045	-0.12724242	-0.044002734	-0.023605926	-0.031139012	-0.052548643	-0.010811064	0.08423665	-0.043521434	0.054698113	-0.02792758	-0.11096608	0.040419877	-0.060971625	0.0050104894	-0.046966657
0.003132787	-0.06731719	-0.042422276	0.06543069	0.025369732	-0.03248599	-0.0028090244	0.0555504	-0.09661042	0.01663923	0.013942614	0.012028996	0.0006953264	0.072484635	-0.054937426	0.08733788
0.058904428	-0.025273908	-0.10296041	-0.00031588538	-0.04596402	-0.017379021	0.056261856	0.005027882	0.036357373	-0.0774957	-0.05324391	0.048829757	-0.047245502	-0.043144383	-0.032830685	-0.018137252
-0.026981251	0.028951414	-0.035395674	0.004483794	0.049448423	-0.08004949	-0.09570869	-0.010000042	-0.008695103	0.0059443205	0.049156707	0.013014146	0.0055060973	0.0070620845	0.011421679	0.090593025
0.015327699	-0.0022556859	0.016906006	-0.069861464	0.027837655	0.003396791	0.020445995	-0.006703563	0.10355817	0.024580352	0.060848385	-0.017919065	0.02052055	-0.011631478	0.00031989676	0.012741193
-0.038864568	-0.06765676	0.022118868	0.11557499	0.05062314	-0.016051097	-0.030678434	-0.05371554	-0.017402964	0.033476613	-0.05731967	-0.048868213	-0.030479051	-0.08936803	0.03414705	0.03202801
-0.06504372	-0.061915234	0.049113806	-0.068139575	-0.031103082	-0.026561966	0.0470026	-0.008472254	-0.05943975	0.07663346	-0.064131096	-0.05658618	0.03586347	-0.03760626	0.014856112	-0.10199749
0.031534027	0.036925953	0.0059376336	-0.10478123	0.078644454	0.06884899	0.037534263	-0.030612905	-0.008181616	-0.050752535	-0.02442751	0.027922764	0.04107611	0.07806599	0.03846424	-0.011505608
-0.06454012	-0.11775998	-0.022680454	0.0152396215	-0.07075071	0.04744832	-0.008427001	-0.0674819	1.4275409e-05	0.15361926	0.018766854	0.0020368383	0.032061465	-0.08261147	0.027846213	-0.040170908
-0.014628858	0.10337797	0.039962277	-0.0056322436	0.10544329	-0.0025356428	0.08440583	-0.0036399087	-0.14723948	-0.034124956	0.07997303	0.0060320976	0.013406987	-0.01982878	0.008779244	0.07298534
0.009877938	0.008209773	0.056478336	-0.09990197	-0.10775625	-0.008613958	-0.0031511092	0.01666438	0.052700747	-0.073811375	-0.011766268	0.017675048	0.07719132	0.06166296	0.10381917	0.017175194
0.06656418	-0.021315506	-0.04609112	0.059766166	0.027874555	0.069273494	-0.052882224	0.067199245	0.02527735	-0.026110433	0.014483991	0.030904163	-0.11109327	-0.03431441	-0.06303291	0.015550354
0.056279108	-0.05166699	0.07326496	0.06445037	0.014048697	-0.041975804	-0.0391329	0.04343345	0.08361651	0.034086715	0.029638493	0.05402185	-0.0222533	-0.048002083	-0.0040566335	0.0056213457
-0.048712477	0.03090099	0.12487262	-0.10307662	-0.097594425	0.012312447	-0.008408563	0.113835275	-0.07129457	-0.01959113	0.04476667	0.11214833	0.04035506	-0.06308292	0.020810371	-0.028711382
0.017458502	-0.02167732	-0.0172744	0.06943441	0.00021706507	-0.064666964	-0.037009872	-0.023902893	0.05261631	0.029894818	-0.013205788	0.05226739	-0.04006856	0.042380508	-0.025929686	0.1171869
-0.110104665	0.07995227	0.012197464	-0.038476758	-0.016022718	-0.024678927	-0.043112982	-0.10761368	-0.070550434	0.016542627	-0.009323573	0.07075455	0.01730779	-0.067590766	0.020504437	-0.04060443
-0.010992553	-0.073725566	-0.048545945	0.12945426	0.16544828	-0.045537587	-0.01612505	-0.013201926	-0.06492739	-0.027228419	-0.042299427	-0.06737748	-0.05968978	-0.013497487	-0.030860776	0.10806808
0.07462585	-0.12077348	-0.06530054	-0.057937507	-0.06337054	-0.022788154	0.016566632	-0.020192608	0.046971835	-0.011241236	0.013584333	0.070483126	0.009625894	0.038226087	-0.0003688528	0.0042454978
0.02899742	-0.08099466	-0.047495387	-0.030432576	0.049161725	-0.0025532942	-0.033148177	-0.109945014	0.07178691	0.026569193	-0.0041382094	-0.07206907	-0.07076753	0.064040765	0.030837612	-3.7069738e-05
0.001194028	0.02431722	-0.015117152	-0.06975468	-0.044959877	0.10537428	0.088781774	-0.050650395	0.012011475	0.0068631894	-0.10919394	0.013186919	-0.060556415	0.02264996	0.03290441	0.08920116
0.057539877	-0.05660584	0.02944695	-0.07624906	0.02485975	-0.005700564	-0.02508284	0.026032973	0.02513061	0.054290123	-0.06679407	-0.0047280854	-0.02666754	-0.042585786	0.0044654976	-0.012253878
0.112799086	0.11530838	-0.15895386	0.14125548	0.07767067	-0.04891771	-0.1146109	0.02055997	-0.08471287	-0.011563093	-0.09798054	-0.046021916	-0.12758797	0.02902599	-0.072377264	-0.0023056732
-0.08290971	0.07860661	-0.007604748	0.0020892688	-0.013476694	0.08846747	0.0032435004	0.053584784	-0.0076698703	0.07923641	-0.011294381	-0.03088699	0.05001261	-0.0027921782	-0.04548269	0.1093376
-0.113762826	0.050636847	0.02799599	-0.03172795	0.0120850485	-0.08993019	-0.018412124	-0.055445652	-0.025408944	0.062255494	0.07604909	0.04227071	0.009165942	-0.05572887	-0.022139844	-0.015292435
0.03362413	0.012677679	0.01275013	0.10733589	0.0040101204	-0.089703575	-0.0030988038	0.0122623695	-0.057762742	0.015779713	-0.112213016	-0.035171006	-0.038732603	-0.05477524	0.052644797	0.03642045
-0.089219555	0.041113112	-0.0017034723	0.06321649	-0.017075779	-0.045553524	0.009725629	0.040646344	0.075337544	-0.1714873	-0.07850234	-0.026799988	-0.012238158	0.07625583	-0.06611931	0.020931933
0.04886461	0.040103924	0.040827528	0.082925186	0.05495064	0.019611157	0.052716896	0.16161375	-0.016226292	-0.13210061	-0.061782803	-0.028407471	0.027415141	0.079967566	0.03431889	-0.054958675
0.12263108	0.031554732	0.008679143	0.0018880605	-0.028965639	-0.017545046	0.058145016	-0.01897147	-0.04404498	0.00036413077	-0.039361227	0.08816943	0.0024950295	0.06844601	-0.03170724	0.04497084
0.03849774	0.041001443	0.05566156	0.06444147	0.009672403	0.030111374	-0.053925946	-0.010236744	-0.024466217	0.0006959743	-0.018576315	-0.0014147675	0.023402872	-0.031016527	0.047115672	-0.07365518
0.004788751	0.11595573	0.01795425	0.0037917078	0.014326982	-0.020979011	-0.053047426	0.08230454	-0.016982315	-0.001772274	0.06498856	0.0419594	0.033087377	0.012202809	0.01681329	-0.0675799
-0.03137391	0.01747885	-0.019992637	0.033246223	-0.052374262	0.07943889	-0.023143876	-0.052409254	0.101075694	0.0738519	0.05935239	-0.01906907	0.050839905	-0.05597565	0.08522948	0.015447196
0.004449558	0.11591556	0.016751852	-0.14741658	-0.07618563	0.01678245	0.10682874	-0.021466697	-0.013581766	0.0035133644	0.034173828	-0.038310863	0.068764515	0.070313476	-0.00039852274	-0.013873148
0.05179371	0.007317843	-0.043275204	0.058973562	0.0131733	-0.06288777	0.086368285	0.05528685	-0.043071136	-0.05901312	-0.03437725	-0.067935	0.011248639	0.11553223	0.028269174	0.11485422
0.006024707	0.0218481	-0.046644136	-0.006160795	-0.0654835	0.0677654	-0.02673927	0.05341422	0.0038398786	-0.030902928	0.025207005	-0.013111585	0.012177468	-0.053980917	-0.08524589	-0.0083873505
-0.05292563	-0.02657791	-0.006106117	0.05687089	0.034984436	0.04947795	0.0680203	0.07295507	-0.041846227	0.053881228	-0.041937128	0.07532141	0.03830671	0.09569718	0.004340092	0.0362022
-0.049254496	-0.15395752	0.02842742	-0.036942776	0.064587876	0.010442903	0.020463578	-0.04617151	0.0077169733	-0.018587537	0.0368479	-0.08305985	-0.0072911396	-0.0046769823	0.05647646	-0.031825088
-0.02284633	-0.11093064	0.03498109	-0.0737324	-0.05423033	0.018427655	-0.02522085	-0.04514621	0.030316737	0.013117149	0.06349691	-0.05028052	0.004210492	-0.043852445	0.047072046	-0.034065884
0.0031719236	0.07417101	0.15888312	-0.04445268	-0.071301304	-0.012242363	0.04118889	0.04112693	0.06334968	0.029933307	0.0359603	-0.03165985	0.005351362	-0.005909646	0.047651604	-0.06093359
-0.029882016	0.030985834	0.07038267	-0.03064747	-0.071094275	0.07714093	-0.035762742	0.09255102	0.005540597	0.017539723	0.033746306	-0.02332687	0.024369081	0.035382487	0.039337397	-0.084391
0.033925496	0.060850874	0.06101847	0.0609263	0.0819115	-0.092323065	-0.008567906	0.0045134765	0.049620092	-0.07491033	-0.017799355	-0.089821056	-0.066416964	0.037968278	-0.017908184	0.05167807
0.020512259	0.0925315	-0.02807219	0.048053123	0.08753516	-0.0041928096	0.03669982	-0.06225796	-0.08533201	0.08200936	0.019229073	-0.012992291	0.018922256	-0.025964992	0.028923633	0.07922564
0.034698267	-0.06749192	-0.007689911	-0.0025771537	-0.021048086	0.14250699	0.06799584	-0.15316951	0.025626125	-0.06333456	0.041348588	0.038985495	0.085240416	-0.07589313	0.07758838	0.025535699
-0.0014946173	0.09158323	0.024311934	-0.011899579	0.042825483	-0.04586912	0.040921953	0.021872047	0.017631171	-0.02199778	-0.0041180947	-0.03308586	-0.09447718	0.081236154	-0.05773895	0.03210051
0.0032506092	-0.075080715	0.1297507	-0.038563855	-0.10705159	-0.0037623777	0.011029654	-0.05751359	-0.009249078	-0.028888782	0.027222982	0.059166033	-0.026991352	-0.063828476	0.059238974	-0.021364806
0.082478784	-0.05437299	-0.09904744	0.050737757	0.080582894	0.028609995	0.0124107255	-0.08381608	-0.08738803	-0.043172058	-0.06939722	-0.03726819	-0.043931764	0.1510135	0.013433011	0.018884672
0.028179519	-0.04513417	-0.03944136	0.040402662	-0.06490045	-0.00692211	-0.031141395	-0.04167768	-0.020235842	0.038326133	-0.00802914	0.055434134	0.010346735	0.03600213	0.054125085	-0.030952988
0.043956116	0.020121917	0.0057061515	-0.06179739	-0.005797098	0.07169313	0.14029263	-0.02244639	-0.05399126	0.022152545	0.034914665	-0.0015527079	0.056142885	-0.018691769	0.06313145	-0.07435775
0.045779604	-0.00010339473	-0.022204049	-0.020338213	-0.019458942	-0.0133758085	-0.07924912	-0.08706068	-0.019367851	-0.04269134	-0.0055924617	0.027565343	-0.002031516	0.0009882902	-0.04906082	0.017840711
-0.052570123	0.04727937	-0.06480176	0.075384766	-0.011987514	-0.0810523	-0.028939055	0.101526	-0.09080389	-0.079865664	-0.019743215	0.012892305	-0.01029039	0.0729664	-0.07787097	0.093193054
-0.021683017	0.047300983	0.018877104	0.03979862	-0.05274807	0.074226	-0.03412162	0.18504378	-0.016014326	0.018797893	0.0060820724	0.021701572	-0.002087063	0.037779864	-0.05924679	0.0016190007
-0.004100427	-0.08658905	0.10103486	0.009354801	-0.05162083	-0.042099718	-0.075147055	-0.020407101	-0.012186262	-0.03896228	-0.05776546	-0.025580732	0.08676009	0.024266984	0.03196814	0.004695883
-0.016191676	-0.026205625	-0.018940283	-0.005636696	0.004039531	0.04690055	-0.035180006	0.051677156	0.053617533	-0.0071487315	0.04692639	0.033564664	-0.049962893	-0.07958562	-0.077324696	-0.14461993
0.009555765	0.015905866	-0.10089783	0.03055862	0.04481019	-0.095964774	0.020663472	-0.0235001	-0.00024489808	0.04002074	-0.010288018	0.009167344	-0.014938205	-0.05602839	0.062749326	0.057629168
0.03735083	-0.011571473	-0.026057256	0.04496374	0.029530516	0.0038284857	-0.047690455	-0.040742807	-0.05973266	0.009059691	0.008804531	-0.026965858	0.023950044	-0.09926581	0.054869685	0.028140547
-0.0009259359	0.020357953	0.10079252	-0.06290803	-0.021979116	0.014395402	0.050222687	0.12036595	0.07854181	0.066342585	-0.0017059509	0.07229089	0.023131194	0.04130069	-0.037603784	-0.12629937
-0.058167774	-0.09663491	-0.030717459	-0.042834587	0.02271341	0.07918458	0.051901728	-0.033986833	0.005667271	0.021711435	0.065865695	-0.002237393	-0.025138572	-0.0019820654	0.0029456946	-0.07772937
0.028708829	0.031101106	0.09641103	-0.10312413	-0.030666983	0.106343806	-0.0049694576	0.019808283	-0.0067718243	0.07359085	0.049749084	0.0024842494	0.018652912	-0.010758347	0.01903592	0.061908927
0.046698175	-0.07621635	-0.026284743	0.051659033	-0.016053878	-0.058132254	-0.09097459	-0.08390122	0.05293538	0.0507945	0.003964118	0.019756187	-0.08966108	-0.12481291	-0.08776552	0.049341533
-0.07129392	0.048355598	0.11120751	-0.03101475	-0.00588613	-0.046002474	0.05873125	0.044463824	-0.038968645	0.008702196	0.029477865	0.039847635	0.0153991785	-0.06334731	0.070635825	-0.0006882522
-0.025337458	-0.13290642	-0.032071143	-0.07096456	-0.006250127	-0.07092769	0.034032624	-0.044463012	-0.11664651	0.012010732	-0.011878651	0.061455052	-0.07366908	0.0051099644	-0.038301002	0.03856605
0.052502736	0.06520769	-0.1039623	0.054940645	0.016606791	-0.01503089	0.0133436555	-0.046000466	-0.016868182	-0.07230882	-0.06082904	0.044720475	-0.023996182	-0.02404175	-0.011221368	-0.05483606
-0.014031407	-0.065938644	0.07265184	0.02578964	-0.04139277	0.030909183	0.07047606	-0.08176155	0.023926225	0.064106055	0.17235716	-0.033276692	0.10980564	-0.02270393	0.012771537	-0.09996252
0.0143677825	-0.00855147	0.040663883	-0.05735687	0.031729445	0.05511112	0.06447313	-0.048159115	0.11014062	0.06042579	0.026586184	-0.018157514	0.03162912	-0.12683196	0.012135498	-0.052930485
-0.07771763	-0.037204627	0.028078167	-0.11408509	-0.06578291	-0.03901662	-0.026153628	0.00086676143	0.004188515	-0.030408608	-0.0017257326	-0.05002013	-0.032956276	-0.061287843	0.012912369	0.0314814
-0.03449865	0.0038693044	0.021997815	-0.03197603	0.020408235	-0.048060484	0.036347553	-0.00023053729	0.10974025	0.02799019	-0.0057657785	-0.042530388	-0.028385896	-0.04623652	0.066603005	0.055196952
-0.025331227	-0.016079277	0.05092832	-0.056427993	0.021991417	0.0036384116	0.08821243	-0.028268192	0.048248336	0.099532545	-0.013417802	-0.08808489	0.06302003	0.055279125	0.07252507	0.017929036
-0.07686807	0.036532465	0.07537138	-0.07108148	-0.04284095	0.14325976	0.06965921	-0.019851785	0.046823695	-0.0051730154	0.02467314	0.03491341	0.03232171	0.029195445	0.019456733	-0.059866484
-0.018880954	0.06728686	0.043618724	-0.1128795	0.067554496	0.07070081	0.04225985	-0.064768545	0.0012377863	0.02292594	-0.016655229	0.07665586	0.022691129	-0.025987336	-0.00741529	0.022194522
-0.041839175	0.053628266	-0.02909418	-0.036979884	-0.014764897	-0.1452504	-0.05872144	0.021329194	0.011289934	-0.0022355362	-0.003742291	-0.07712272	-0.027410468	0.00011384064	-0.0054396526	-0.07381353
-0.09817715	-0.047368005	-0.025034994	-0.05308727	-0.029777426	-0.033705845	0.02767244	-0.08842262	0.006582013	-0.003800638	0.066527896	-0.007071094	-0.009993957	-0.005860774	-0.039884172	0.025052385
-0.04874048	-0.054162335	0.011217199	0.023783192	0.033903692	0.018408172	0.05426382	-0.08901576	-0.029890673	0.002647001	-0.048450433	0.12396169	0.03976175	0.05514955	-0.053940363	-0.11161801
0.050004497	0.047041796	0.01385828	-0.07921895	0.015969165	0.03600595	-0.07448525	-0.045182087	-0.087840535	-0.019917853	-0.034615047	0.039371442	0.022426208	0.005497915	0.009068129	0.014993357
0.02000673	-0.01910166	0.0033512898	-0.031833444	0.020120485	0.015815614	-0.011606458	0.022988023	-0.024047645	0.04749839	0.051586267	-0.035761286	-0.03010753	0.036034178	-0.026712373	0.023040181
0.012545897	0.06206949	0.0027337784	-0.07599618	-0.001100484	-0.039276294	0.03885844	-0.0056409505	-0.02075795	0.046949275	0.05305291	0.033395156	0.0648521	-0.028111715	-0.003960343	0.00982419
-0.009434444	-0.04583873	0.038869265	-0.011154477	-0.0317567	0.008073236	-0.010331796	0.008731688	-0.032681495	-0.021950139	-0.055351716	-0.06439944	-0.016962387	-0.019419087	0.028381757	-0.004674368
0.06824911	0.046322975	0.026499763	-0.03898987	-0.0054647173	-0.0057651834	0.030612228	0.07337531	0.043957215	0.04860409	0.103799164	-0.061310492	-0.045785498	-0.0273537	-0.017858218	-0.11030883
0.016151216	0.059851184	-0.028265215	0.047132608	0.10794248	-0.073898524	-0.026545715	0.04162396	-0.0737988	-0.07211513	0.023560075	-0.040992055	-0.06329124	-0.022924075	-0.03214601	-0.09520434
0.113699146	-0.08920527	0.02392929	0.034763146	0.028892739	-0.09795526	-0.083573714	0.015392124	-0.08775878	-0.04561356	-0.017544398	-0.016595008	-0.05018529	0.020525077	-0.06341104	-0.011458731
-0.052900355	0.043696348	-0.03696867	-0.018152805	0.062813714	-0.03190237	0.01611972	-0.0769281	-0.016828999	0.01674622	-0.09474778	0.0676388	-0.0049950485	-0.11260591	-0.011398298	-0.0467166
0.04165825	-0.03852541	-0.0015774565	-0.037025012	-0.002789025	-0.012005765	0.06544281	0.0025173514	-0.05610822	-0.008383634	0.06544716	0.03367437	-0.05576578	-0.019456105	-0.060359526	0.07079775
-0.114791185	-0.019104507	0.09246527	-0.093922645	-0.1075187	0.14326578	-0.022400003	0.098685995	0.101649046	0.018933678	0.017939644	0.044993713	0.07464762	0.0015760344	0.064439975	0.07164651
-0.03284699	-0.0024936975	-0.022582846	-0.0651187	0.017819721	-0.045819324	-0.024812864	0.014661987	-0.09241068	0.004753993	0.0027136833	0.026253408	-0.028425876	-0.042427674	-0.07514101	0.05135979
-0.004555968	-0.022630928	-0.08213859	0.06361884	0.036091045	-0.08179873	0.01246508	0.026963146	-0.0984374	-0.035631202	-0.119280756	-0.02595268	-0.108929425	0.029116604	-0.07130405	0.03226045
0.045332383	-0.04696082	0.02291173	0.021150338	0.04044381	-0.098819785	-0.05850759	-0.0018791578	0.06951203	0.0027801683	0.02322492	-0.014762987	-0.016067276	0.07810177	-0.031284265	-0.03438311
0.12559552	0.037192483	0.05306819	0.05622628	0.041990325	0.021195948	-0.007603567	0.08859452	-0.010695871	-0.1038523	0.040297933	-0.062813796	0.02113768	0.026442928	0.003373884	-0.082662076
-0.053632066	-0.02790437	-0.055238042	-0.0634625	0.0032936481	0.051996473	0.027257562	-0.055608094	0.058707483	-0.010668312	0.022826463	0.029522192	-0.026803816	0.096676804	-0.021719817	0.092630744
0.03977821	-0.017293163	-0.06405171	-0.04084769	0.00903926	0.026687747	-0.1449092	0.045703854	-0.067645244	-0.030355614	0.032983802	-0.15552303	0.036121365	0.020658383	-0.08032453	-0.04618209
0.15034164	0.0024648446	0.028796677	0.043816403	0.045443654	-0.011578568	-0.030450396	0.00081756304	0.042656932	-0.016884673	-0.06274836	-0.036786027	-0.08907764	-0.015678128	-0.024538672	-0.0987165
0.11561153	-0.08440275	-0.10422222	0.10799012	0.15274209	-0.14626884	-0.07366275	-0.008676895	-0.081857614	-0.09326639	-0.06660318	-0.030399378	-0.07142879	-0.13143718	0.028828898	0.04778303
